,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.19411563873291,1.3168011903762817,,
1,1.8097835779190063,1.1437559127807617,,
2,0.9928662776947021,1.201265573501587,,
3,0.9590014815330505,0.958128809928894,,
4,0.799924910068512,0.8252946138381958,,
5,0.7494127154350281,0.7847428321838379,,
6,0.6814053654670715,0.7446121573448181,,
7,0.6369059085845947,0.6621059775352478,,
8,0.5767747759819031,0.5903810858726501,,
9,0.5082283020019531,0.4994005560874939,,
10,0.4269099831581116,0.41421911120414734,,
11,0.3471660017967224,0.3087417781352997,,
12,0.2300892472267151,0.16536305844783783,,
13,0.14084988832473755,0.100042924284935,,
14,0.0926368460059166,0.06853223592042923,,
15,0.06366909295320511,0.053613994270563126,,
16,0.05934212729334831,0.04350651055574417,,
17,0.05462959036231041,0.05777136981487274,,
18,0.052074577659368515,0.04171764478087425,,
19,0.044602103531360626,0.04269871860742569,,
20,0.04098889231681824,0.03752242401242256,,
21,0.04201683774590492,0.03634195402264595,,
22,0.03754663094878197,0.03362014517188072,,
23,0.04049287363886833,0.033423952758312225,,
24,0.04342830926179886,0.03833727911114693,,
25,0.04778163880109787,0.03963828831911087,,
26,0.040963564068078995,0.03738899901509285,,
27,0.04099152609705925,0.03702222928404808,,
28,0.03483933210372925,0.036457616835832596,,
29,0.03748016059398651,0.03155753016471863,,
30,0.036017246544361115,0.03499878942966461,,
31,0.03525013476610184,0.031838301569223404,,
32,0.03544486686587334,0.03022393025457859,,
33,0.03499419614672661,0.030495882034301758,,
34,0.03393562138080597,0.03311251476407051,,
35,0.0351887010037899,0.03037443198263645,,
36,0.03365010768175125,0.029576679691672325,,
37,0.03654974699020386,0.030113153159618378,,
38,0.033057451248168945,0.03208596631884575,,
39,0.03337736427783966,0.030907154083251953,,
40,0.03432440757751465,0.03841644152998924,,
41,0.03884723037481308,0.029538609087467194,,
42,0.03281739726662636,0.0361485555768013,,
43,0.03832433372735977,0.03043605200946331,,
44,0.03807412087917328,0.03097057156264782,,
45,0.03315036743879318,0.02997569739818573,,
46,0.03301357477903366,0.039876509457826614,,
47,0.03857520967721939,0.029605595394968987,,
48,0.032995644956827164,0.029162488877773285,,
49,0.03771918639540672,0.03570473566651344,,
