,training_loss,validation_loss,training_accuracy,validation_accuracy
0,17370.88671875,4587.3974609375,,
1,2233.669677734375,1036.050048828125,,
2,1069.1942138671875,1035.7960205078125,,
3,1069.0242919921875,1035.5335693359375,,
4,1059.6094970703125,1035.2569580078125,,
5,1042.8291015625,1034.96875,,
6,1007.157958984375,1034.6856689453125,,
7,972.7491455078125,1034.387451171875,,
8,978.2612915039062,1034.1031494140625,,
9,1024.4580078125,776.630126953125,,
10,888.2762451171875,1004.7507934570312,,
11,903.8072509765625,1033.459716796875,,
12,995.5084838867188,1033.2242431640625,,
13,1041.7928466796875,1032.911376953125,,
14,1041.0166015625,1032.552001953125,,
15,1034.4417724609375,1032.1761474609375,,
16,982.6980590820312,1031.78955078125,,
17,971.257080078125,1031.40673828125,,
18,930.6646728515625,1031.0655517578125,,
19,1008.1593627929688,1030.7547607421875,,
20,986.7349243164062,1030.3929443359375,,
21,933.818603515625,997.7515869140625,,
22,887.79736328125,945.5365600585938,,
23,988.0457763671875,1029.479736328125,,
24,877.6724853515625,1029.183837890625,,
25,983.09814453125,1028.8477783203125,,
26,1015.3118286132812,824.2591552734375,,
27,915.1139526367188,1002.2469482421875,,
28,823.4888916015625,755.22900390625,,
29,790.0133666992188,337.7142639160156,,
30,917.5303344726562,975.444091796875,,
31,934.2241821289062,1027.1845703125,,
32,910.7489624023438,991.740966796875,,
33,968.6270751953125,910.8519897460938,,
34,914.4308471679688,1026.293701171875,,
35,918.3089599609375,1021.8958740234375,,
36,891.1513671875,737.3482055664062,,
37,941.2060546875,763.5394897460938,,
38,773.318603515625,762.21337890625,,
39,814.0634765625,995.1961059570312,,
40,874.1504516601562,869.408935546875,,
41,703.5625,347.016357421875,,
42,805.447998046875,895.2686157226562,,
43,816.8084106445312,977.9127197265625,,
44,794.6846923828125,387.2671203613281,,
45,740.1594848632812,346.351318359375,,
46,768.6417846679688,165.70301818847656,,
47,751.1891479492188,425.2318115234375,,
48,735.318603515625,755.8936157226562,,
49,823.5639038085938,600.0724487304688,,
