,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1016.8932495117188,942.6206665039062,,
1,998.1011962890625,941.1895751953125,,
2,996.6152954101562,939.739013671875,,
3,995.11865234375,938.28271484375,,
4,993.6146850585938,936.8297119140625,,
5,992.1135864257812,935.3785400390625,,
6,990.6142578125,933.9234008789062,,
7,989.116455078125,932.475341796875,,
8,987.6279907226562,931.0303344726562,,
9,986.1319580078125,929.5851440429688,,
10,984.6438598632812,928.135009765625,,
11,983.1491088867188,926.6903076171875,,
12,981.6695556640625,925.2531127929688,,
13,980.1836547851562,923.8258056640625,,
14,978.7075805664062,922.3936767578125,,
15,977.225830078125,920.966064453125,,
16,975.7579345703125,919.543701171875,,
17,974.2897338867188,918.1084594726562,,
18,972.8131713867188,916.6775512695312,,
19,971.3379516601562,915.2498779296875,,
20,969.8652954101562,913.828857421875,,
21,968.4014892578125,912.409423828125,,
22,966.9373779296875,910.992919921875,,
23,965.4801635742188,909.57470703125,,
24,964.019775390625,908.1597900390625,,
25,962.5467529296875,906.7559204101562,,
26,961.0968017578125,905.339111328125,,
27,959.640869140625,903.9201049804688,,
28,958.1825561523438,902.5059204101562,,
29,956.7265014648438,901.097412109375,,
30,955.2692260742188,899.6984252929688,,
31,953.828125,898.29931640625,,
32,952.3883056640625,896.902587890625,,
33,950.9422607421875,895.5062255859375,,
34,949.501708984375,894.1029663085938,,
35,948.0523071289062,892.70556640625,,
36,946.6102294921875,891.3093872070312,,
37,945.1700439453125,889.9135131835938,,
38,943.7355346679688,888.5187377929688,,
39,942.2880859375,887.1310424804688,,
40,940.8623046875,885.7378540039062,,
41,939.4287109375,884.3506469726562,,
42,937.999755859375,882.97802734375,,
43,936.582763671875,881.609619140625,,
44,935.1638793945312,880.23876953125,,
45,933.753173828125,878.8604736328125,,
46,932.32763671875,877.490478515625,,
47,930.91650390625,876.112060546875,,
48,929.4910278320312,874.746337890625,,
49,928.0838012695312,873.3836059570312,,
