,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1039.3143310546875,929.5026245117188,,
1,953.4537963867188,852.6258544921875,,
2,892.150634765625,815.3236694335938,,
3,841.7006225585938,750.6295776367188,,
4,779.8164672851562,697.351318359375,,
5,725.1572265625,649.03125,,
6,678.6333618164062,610.8873291015625,,
7,642.7051391601562,580.8304443359375,,
8,613.8787231445312,556.6150512695312,,
9,590.5131225585938,536.0122680664062,,
10,569.901611328125,517.5174560546875,,
11,551.093017578125,500.2349548339844,,
12,533.498046875,483.9167175292969,,
13,516.915771484375,468.6526794433594,,
14,501.349365234375,454.44073486328125,,
15,486.86865234375,441.14739990234375,,
16,473.2398681640625,428.5074768066406,,
17,460.3350830078125,416.5408020019531,,
18,447.949951171875,405.15496826171875,,
19,436.2535400390625,394.1194152832031,,
20,424.8417663574219,383.4618835449219,,
21,413.7647399902344,373.2222595214844,,
22,403.1220703125,363.3630065917969,,
23,392.8227233886719,353.7094421386719,,
24,382.7658386230469,344.2161865234375,,
25,372.9112243652344,335.0133361816406,,
26,363.3163146972656,326.1459045410156,,
27,354.07940673828125,317.4989929199219,,
28,345.0762634277344,309.0884094238281,,
29,336.2779846191406,300.8157043457031,,
30,327.5855712890625,292.891357421875,,
31,319.25592041015625,285.13958740234375,,
32,311.22296142578125,277.5177001953125,,
33,303.2082214355469,270.17987060546875,,
34,295.4532470703125,262.9596862792969,,
35,287.7945556640625,255.92523193359375,,
36,280.42071533203125,249.14085388183594,,
37,273.3571472167969,242.51585388183594,,
38,266.3421630859375,236.04766845703125,,
39,259.5022888183594,229.76092529296875,,
40,252.9263153076172,223.5997772216797,,
41,246.40159606933594,217.66270446777344,,
42,240.06491088867188,211.83560180664062,,
43,233.9247589111328,206.11927795410156,,
44,227.86158752441406,200.55984497070312,,
45,221.92652893066406,195.2293701171875,,
46,216.27540588378906,189.8679962158203,,
47,210.60435485839844,184.67723083496094,,
48,205.0228729248047,179.69473266601562,,
49,199.70962524414062,174.80337524414062,,
