,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1033.4697265625,934.5789184570312,,
1,962.1475830078125,861.99658203125,,
2,883.0624389648438,784.4590454101562,,
3,804.8816528320312,701.296875,,
4,717.7986450195312,618.607666015625,,
5,631.6568603515625,544.9548950195312,,
6,563.069580078125,482.1499328613281,,
7,498.77752685546875,431.775146484375,,
8,443.1844482421875,393.8497314453125,,
9,417.7854309082031,362.6888427734375,,
10,389.5065002441406,335.01104736328125,,
11,361.5655822753906,311.9690856933594,,
12,337.49346923828125,291.475341796875,,
13,321.36151123046875,272.59820556640625,,
14,290.24658203125,254.89382934570312,,
15,275.0492248535156,238.93841552734375,,
16,257.6409606933594,224.2888641357422,,
17,238.43609619140625,210.59085083007812,,
18,231.30783081054688,197.67466735839844,,
19,215.14027404785156,185.57057189941406,,
20,192.4442901611328,174.29071044921875,,
21,195.41696166992188,163.73875427246094,,
22,180.1761932373047,154.02069091796875,,
23,174.86582946777344,145.14878845214844,,
24,162.9303436279297,136.86343383789062,,
25,160.9769744873047,128.91651916503906,,
26,142.95623779296875,121.65170288085938,,
27,134.08885192871094,114.4516830444336,,
28,136.00274658203125,107.75376892089844,,
29,123.93026733398438,101.36968231201172,,
30,121.10142517089844,95.38663482666016,,
31,108.8845443725586,90.11203002929688,,
32,107.28240203857422,85.18437194824219,,
33,104.50782775878906,80.58706665039062,,
34,89.81150817871094,76.3486099243164,,
35,94.0762939453125,72.34529113769531,,
36,90.446533203125,68.817626953125,,
37,80.3484878540039,65.43595886230469,,
38,77.84223937988281,62.231117248535156,,
39,72.98859405517578,59.34223556518555,,
40,72.29876708984375,56.68584060668945,,
41,67.86800384521484,54.06962203979492,,
42,64.88154602050781,51.938629150390625,,
43,66.56328582763672,49.90102767944336,,
44,57.832672119140625,47.8817138671875,,
45,60.09297180175781,46.12890625,,
46,58.60857391357422,44.463741302490234,,
47,57.78768539428711,43.03123474121094,,
48,52.28337097167969,41.841400146484375,,
49,50.38151168823242,40.594642639160156,,
