,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1016.0491943359375,954.19091796875,,
1,956.1133422851562,895.3168334960938,,
2,896.0051879882812,837.7136840820312,,
3,841.7341918945312,789.5836181640625,,
4,795.1372680664062,745.7153930664062,,
5,751.0755004882812,703.3529052734375,,
6,709.3525390625,662.2230834960938,,
7,665.1271362304688,616.82421875,,
8,616.0291137695312,571.9691772460938,,
9,570.5880126953125,528.5645751953125,,
10,528.8958740234375,493.82305908203125,,
11,498.190185546875,467.13165283203125,,
12,474.20501708984375,445.8686828613281,,
13,455.0086975097656,427.2598876953125,,
14,436.4628601074219,408.51043701171875,,
15,416.892578125,390.802734375,,
16,399.60675048828125,375.33050537109375,,
17,384.4323425292969,360.7962646484375,,
18,369.96795654296875,346.3574523925781,,
19,354.53497314453125,329.19134521484375,,
20,335.84429931640625,313.29766845703125,,
21,321.8877868652344,300.760009765625,,
22,309.5524597167969,288.9573974609375,,
23,297.63934326171875,277.6426696777344,,
24,286.2729797363281,266.68878173828125,,
25,275.2763366699219,256.0921325683594,,
26,264.5592346191406,245.89825439453125,,
27,254.22900390625,236.07852172851562,,
28,244.2722930908203,226.61026000976562,,
29,234.6540985107422,217.48594665527344,,
30,225.37985229492188,208.69093322753906,,
31,216.40834045410156,200.23297119140625,,
32,207.80178833007812,192.0730743408203,,
33,199.5357208251953,184.18719482421875,,
34,191.5221710205078,176.60215759277344,,
35,183.74240112304688,169.34983825683594,,
36,176.3643341064453,162.34950256347656,,
37,169.32835388183594,155.56143188476562,,
38,162.27867126464844,149.15769958496094,,
39,155.71006774902344,142.99154663085938,,
40,149.4163360595703,137.04745483398438,,
41,143.3190155029297,131.35556030273438,,
42,137.49281311035156,125.8916015625,,
43,131.89195251464844,120.6578140258789,,
44,126.5158920288086,115.65180206298828,,
45,121.34422302246094,110.87844848632812,,
46,116.44341278076172,106.29700469970703,,
47,111.69693756103516,101.93714141845703,,
48,107.25330352783203,97.73087310791016,,
49,102.96550750732422,93.70196533203125,,
