,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1051.0799560546875,914.2387084960938,,
1,886.5759887695312,786.5996704101562,,
2,776.6549682617188,709.6146240234375,,
3,712.2501220703125,661.0347900390625,,
4,669.3754272460938,627.7326049804688,,
5,639.2528686523438,603.5157470703125,,
6,617.5344848632812,586.11962890625,,
7,600.8599853515625,570.4756469726562,,
8,585.215087890625,555.4796142578125,,
9,570.1934814453125,541.4146728515625,,
10,556.219970703125,528.2288818359375,,
11,542.95068359375,515.4102172851562,,
12,530.03857421875,502.9612121582031,,
13,517.5477905273438,490.9279479980469,,
14,505.3669738769531,479.25469970703125,,
15,493.5368347167969,467.9712829589844,,
16,482.1676330566406,456.92510986328125,,
17,470.9530944824219,446.248779296875,,
18,460.0941467285156,435.7183532714844,,
19,449.4771423339844,425.5069274902344,,
20,439.16619873046875,415.5374450683594,,
21,429.0949401855469,405.80023193359375,,
22,419.1731872558594,396.2712707519531,,
23,409.4352111816406,386.9608459472656,,
24,400.0014953613281,377.71746826171875,,
25,390.687744140625,368.7026062011719,,
26,381.48968505859375,360.04083251953125,,
27,372.7450256347656,351.52996826171875,,
28,364.00836181640625,343.0307922363281,,
29,355.3767395019531,334.9052734375,,
30,347.1160888671875,326.8619689941406,,
31,338.8863830566406,319.0089111328125,,
32,330.94921875,311.2860107421875,,
33,322.99859619140625,303.8144226074219,,
34,315.42633056640625,296.3951721191406,,
35,307.858642578125,289.1700439453125,,
36,300.5039978027344,282.1517028808594,,
37,293.33642578125,275.2977294921875,,
38,286.4138488769531,268.57342529296875,,
39,279.5137634277344,262.0162658691406,,
40,272.79681396484375,255.5343475341797,,
41,266.174072265625,249.22598266601562,,
42,259.7142333984375,243.0679168701172,,
43,253.41012573242188,236.96632385253906,,
44,247.18099975585938,231.01739501953125,,
45,241.0593719482422,225.2470703125,,
46,235.16510009765625,219.50582885742188,,
47,229.28514099121094,213.88180541992188,,
48,223.48196411132812,208.41566467285156,,
49,217.87847900390625,203.0486297607422,,
