,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.3992807865142822,0.020021788775920868,,
1,0.3258085250854492,0.29256516695022583,,
2,0.28705427050590515,0.020063094794750214,,
3,0.1540621668100357,0.12313977628946304,,
4,0.19321829080581665,0.03156686946749687,,
5,0.09651289880275726,0.030082225799560547,,
6,0.13507172465324402,0.0200729388743639,,
7,0.09523478895425797,0.028204692527651787,,
8,0.11892449855804443,0.02835998125374317,,
9,0.10546865314245224,0.01736915297806263,,
10,0.10440398007631302,0.01747979037463665,,
11,0.10411716997623444,0.018732473254203796,,
12,0.08674565702676773,0.020126475021243095,,
13,0.09629664570093155,0.01755291223526001,,
14,0.08781833201646805,0.017450015991926193,,
15,0.08366253226995468,0.017813049256801605,,
16,0.08542500436306,0.021075211465358734,,
17,0.10202448070049286,0.017450574785470963,,
18,0.10151389986276627,0.01754605397582054,,
19,0.07896746695041656,0.017632609233260155,,
20,0.09319338947534561,0.020455297082662582,,
21,0.07658246159553528,0.01674679107964039,,
22,0.08158944547176361,0.01787911355495453,,
23,0.07874684780836105,0.01686692051589489,,
24,0.06740399450063705,0.016530804336071014,,
25,0.0810319036245346,0.01648753695189953,,
26,0.06637667119503021,0.01900012604892254,,
27,0.07108982652425766,0.017666734755039215,,
28,0.08385007828474045,0.017000712454319,,
29,0.08127377182245255,0.017142100259661674,,
30,0.0720263421535492,0.02117322012782097,,
31,0.07241248339414597,0.01894136518239975,,
32,0.0725213959813118,0.016901029273867607,,
33,0.07443160563707352,0.016431408002972603,,
34,0.0640292763710022,0.016755200922489166,,
35,0.07980570942163467,0.016416018828749657,,
36,0.07647408545017242,0.016469009220600128,,
37,0.061401885002851486,0.019096817821264267,,
38,0.06928645074367523,0.016375115141272545,,
39,0.06754886358976364,0.0165739543735981,,
40,0.07284825295209885,0.022784395143389702,,
41,0.06378202885389328,0.018415383994579315,,
42,0.06998953223228455,0.01625744439661503,,
43,0.06845057010650635,0.022888803854584694,,
44,0.07100335508584976,0.016252858564257622,,
45,0.06667026877403259,0.01622787117958069,,
46,0.06467324495315552,0.016405954957008362,,
47,0.06359614431858063,0.016462882980704308,,
48,0.055671386420726776,0.01702156290411949,,
49,0.06107458472251892,0.016163157299160957,,
50,0.05302351340651512,0.01614120416343212,,
51,0.06955492496490479,0.01808473840355873,,
52,0.05623827129602432,0.017319662496447563,,
53,0.06828664988279343,0.018111657351255417,,
54,0.06121639162302017,0.01950342394411564,,
55,0.06275805830955505,0.01772739365696907,,
56,0.052814509719610214,0.01624923013150692,,
57,0.06129905581474304,0.01641744002699852,,
58,0.060156337916851044,0.020687449723482132,,
59,0.054671648889780045,0.016858261078596115,,
60,0.055864471942186356,0.016186175867915154,,
61,0.055413153022527695,0.01791876181960106,,
62,0.05708823725581169,0.018917478621006012,,
63,0.05620422959327698,0.017111018300056458,,
64,0.05223271995782852,0.016476348042488098,,
65,0.05843738466501236,0.01622198335826397,,
66,0.051937445998191833,0.01625729165971279,,
67,0.043113794177770615,0.018020743504166603,,
68,0.05349605157971382,0.016404377296566963,,
69,0.050912078469991684,0.01667298749089241,,
70,0.05829740688204765,0.018172748386859894,,
71,0.05214306339621544,0.01734563335776329,,
72,0.052716244012117386,0.01681191846728325,,
73,0.05316357687115669,0.01613851636648178,,
74,0.05344496667385101,0.01697426661849022,,
75,0.057086966931819916,0.019569305703043938,,
76,0.04285932704806328,0.016357140615582466,,
77,0.052174828946590424,0.020542841404676437,,
78,0.05456437170505524,0.018654389306902885,,
79,0.05402779206633568,0.017605645582079887,,
80,0.052755169570446014,0.019763382151722908,,
81,0.04456077516078949,0.019100097939372063,,
82,0.05412324145436287,0.022360460832715034,,
83,0.054476551711559296,0.016176173463463783,,
84,0.03878585994243622,0.016151471063494682,,
85,0.05077856406569481,0.01755666732788086,,
86,0.04396424815058708,0.01643810048699379,,
87,0.049305230379104614,0.016326505690813065,,
88,0.0477355420589447,0.016155270859599113,,
89,0.04895680025219917,0.016053948551416397,,
90,0.041890740394592285,0.018413962796330452,,
91,0.044962115585803986,0.01681775040924549,,
92,0.05554399639368057,0.016739172860980034,,
93,0.05965827405452728,0.018029244616627693,,
94,0.05277547612786293,0.018002167344093323,,
95,0.04469843581318855,0.019876908510923386,,
96,0.040594324469566345,0.021506305783987045,,
97,0.04913666844367981,0.017214933410286903,,
98,0.04689946398139,0.019781194627285004,,
99,0.04929143562912941,0.020141998305916786,,
