,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.0643038749694824,0.16082265973091125,,
1,0.2975098192691803,0.15195058286190033,,
2,0.12170398980379105,0.131172314286232,,
3,0.11130499839782715,0.03770001605153084,,
4,0.06061745062470436,0.03952329605817795,,
5,0.04433311149477959,0.030928904190659523,,
6,0.045201923698186874,0.019826145842671394,,
7,0.044765904545784,0.02159445732831955,,
8,0.03931170701980591,0.020063482224941254,,
9,0.03722584992647171,0.01980859600007534,,
10,0.03442796319723129,0.015450412407517433,,
11,0.03400805592536926,0.015169087797403336,,
12,0.03281155973672867,0.015383538790047169,,
13,0.032295309007167816,0.014677769504487514,,
14,0.031759168952703476,0.014973637647926807,,
15,0.03164409101009369,0.014072656631469727,,
16,0.0326157808303833,0.014316138811409473,,
17,0.03321942314505577,0.013668330386281013,,
18,0.030083067715168,0.017240067943930626,,
19,0.032077815383672714,0.0149988429620862,,
20,0.030088841915130615,0.01499267853796482,,
21,0.030028125271201134,0.013686031103134155,,
22,0.02888924442231655,0.01434484776109457,,
23,0.02938409335911274,0.013538045808672905,,
24,0.02845037914812565,0.014064368791878223,,
25,0.028906915336847305,0.013827769085764885,,
26,0.028283612802624702,0.014603959396481514,,
27,0.02855435200035572,0.01347109954804182,,
28,0.027664683759212494,0.013495400547981262,,
29,0.02817361243069172,0.013401093892753124,,
30,0.027703827247023582,0.013928419910371304,,
31,0.028775125741958618,0.014213851653039455,,
32,0.027857592329382896,0.013570823706686497,,
33,0.0267516877502203,0.01411479152739048,,
34,0.02897503972053528,0.015239030122756958,,
35,0.02903580479323864,0.013735370710492134,,
36,0.02645483799278736,0.014490419998764992,,
37,0.026389192789793015,0.014213482849299908,,
38,0.026572715491056442,0.01389226783066988,,
39,0.026310157030820847,0.013466578908264637,,
40,0.02659217081964016,0.014334185980260372,,
41,0.02751164510846138,0.01547542866319418,,
42,0.02670293301343918,0.015461944043636322,,
43,0.026834895834326744,0.015867291018366814,,
44,0.025454886257648468,0.01633591391146183,,
45,0.027966022491455078,0.01676284521818161,,
46,0.027349336072802544,0.014650688506662846,,
47,0.026798559352755547,0.01395357120782137,,
48,0.02608329989016056,0.015116320922970772,,
49,0.028556346893310547,0.016444861888885498,,
50,0.027094051241874695,0.01503085158765316,,
51,0.02658923529088497,0.013842479325830936,,
52,0.025069894269108772,0.014027919620275497,,
53,0.02504836954176426,0.014146856032311916,,
54,0.02509807050228119,0.015382076613605022,,
55,0.025373786687850952,0.014207730069756508,,
56,0.024969542399048805,0.014497478492558002,,
57,0.025303276255726814,0.013999833725392818,,
58,0.024917853996157646,0.014171662740409374,,
59,0.02503318153321743,0.015197171829640865,,
60,0.025989368557929993,0.01914706453680992,,
61,0.027145473286509514,0.020212484523653984,,
62,0.025613954290747643,0.017911609262228012,,
63,0.02538917027413845,0.01604330725967884,,
64,0.024941790848970413,0.014347866177558899,,
65,0.024615734815597534,0.014351597987115383,,
66,0.024126805365085602,0.014482934959232807,,
67,0.024290122091770172,0.0145478630438447,,
68,0.024297751486301422,0.01540352962911129,,
69,0.02407962828874588,0.015595377422869205,,
70,0.02542397938668728,0.019653908908367157,,
71,0.02617017552256584,0.015852564945816994,,
72,0.026625752449035645,0.015399190597236156,,
73,0.025273824110627174,0.01483151875436306,,
74,0.026398316025733948,0.01884487085044384,,
75,0.02830680087208748,0.017423056066036224,,
76,0.026691008359193802,0.015057147480547428,,
77,0.025073423981666565,0.018956413492560387,,
78,0.026070525869727135,0.019547857344150543,,
79,0.025746840983629227,0.01768757775425911,,
80,0.02435998059809208,0.015434473752975464,,
81,0.023927366361021996,0.014985606074333191,,
82,0.024842575192451477,0.015704574063420296,,
83,0.025028280913829803,0.014659631997346878,,
84,0.024670502170920372,0.014809953048825264,,
85,0.023931996896862984,0.015331702306866646,,
86,0.024755902588367462,0.015366516076028347,,
87,0.02458556555211544,0.015564671717584133,,
88,0.024099230766296387,0.015304128639400005,,
89,0.023753533139824867,0.015262803994119167,,
90,0.023503856733441353,0.01526055857539177,,
91,0.023425936698913574,0.01528945006430149,,
92,0.024599798023700714,0.01580020971596241,,
93,0.02349860593676567,0.014901981689035892,,
94,0.023857956752181053,0.015459814108908176,,
95,0.023206599056720734,0.01629599742591381,,
96,0.023367585614323616,0.01804208941757679,,
97,0.024829892441630363,0.01666973903775215,,
98,0.02353954128921032,0.01514236256480217,,
99,0.02283463254570961,0.01567159965634346,,
