,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.647626519203186,0.8675770163536072,,
1,0.9207321405410767,0.8858941197395325,,
2,0.8837393522262573,0.8815524578094482,,
3,0.8337586522102356,0.8691750168800354,,
4,0.8415825963020325,0.9186493158340454,,
5,0.85213702917099,0.8903940320014954,,
6,0.834643542766571,0.8499239087104797,,
7,0.8314417600631714,0.8220676183700562,,
8,0.8353737592697144,0.8194473385810852,,
9,0.8265605568885803,0.8483229279518127,,
10,0.8443840742111206,0.8963422179222107,,
11,0.8494887948036194,0.8738250136375427,,
12,0.8281917572021484,0.8008342385292053,,
13,0.8511360883712769,0.7909471988677979,,
14,0.8333046436309814,0.8243617415428162,,
15,0.8267892599105835,0.8219585418701172,,
16,0.8234076499938965,0.7951799631118774,,
17,0.8197828531265259,0.7920839190483093,,
18,0.819784939289093,0.7731554508209229,,
19,0.8186803460121155,0.7747461199760437,,
20,0.8135360479354858,0.770706832408905,,
21,0.813546359539032,0.746658444404602,,
22,0.808307409286499,0.7275873422622681,,
23,0.808164656162262,0.7130771279335022,,
24,0.830069363117218,0.6832500100135803,,
25,0.7893671989440918,0.627090334892273,,
26,0.7911801338195801,0.6546214818954468,,
27,0.7892089486122131,0.5915738344192505,,
28,0.8143602013587952,0.5633442401885986,,
29,0.7809612154960632,0.5746941566467285,,
30,0.8045380711555481,0.5345396399497986,,
31,0.7977501749992371,0.4506548047065735,,
32,0.8155817985534668,0.515333890914917,,
33,0.7816547751426697,0.5751462578773499,,
34,0.7777228355407715,0.49372047185897827,,
35,0.7705199122428894,0.3944520056247711,,
36,0.7515982985496521,0.348808616399765,,
37,0.7414960861206055,0.29839593172073364,,
38,0.7436253428459167,0.25348928570747375,,
39,0.7221347093582153,0.21579472720623016,,
40,0.7079886198043823,0.17615419626235962,,
41,0.686768114566803,0.1386791169643402,,
42,0.6792207956314087,0.1327996402978897,,
43,0.6979290246963501,0.143259659409523,,
44,0.6726450324058533,0.19535234570503235,,
45,0.8089861869812012,0.2685691714286804,,
46,0.8026970624923706,0.295623242855072,,
47,0.7280656099319458,0.21964313089847565,,
48,0.701808512210846,0.23631621897220612,,
49,0.8630985617637634,0.18230506777763367,,
