,training_loss,validation_loss,training_accuracy,validation_accuracy
0,0.985611081123352,0.8407103419303894,,
1,0.8833120465278625,0.8215547800064087,,
2,0.8210025429725647,0.6684995293617249,,
3,0.7973587512969971,0.6183838844299316,,
4,0.7728061079978943,0.6042255759239197,,
5,0.7507955431938171,0.5210855007171631,,
6,0.756640613079071,0.47979697585105896,,
7,0.7233847379684448,0.42031848430633545,,
8,0.7371559739112854,0.40036892890930176,,
9,0.7170106172561646,0.34478995203971863,,
10,0.7140923142433167,0.3868907690048218,,
11,0.7399857044219971,0.29188159108161926,,
12,0.7117471694946289,0.2781565487384796,,
13,0.7050517797470093,0.2507396936416626,,
14,0.6924316883087158,0.2596043646335602,,
15,0.7203866243362427,0.22869032621383667,,
16,0.7518447637557983,0.29728642106056213,,
17,0.8498178720474243,0.2200746238231659,,
18,0.7862229943275452,0.22135381400585175,,
19,0.7144545912742615,0.24854205548763275,,
20,0.7459904551506042,0.22534260153770447,,
21,0.6834285855293274,0.219486266374588,,
22,0.6894739270210266,0.1722344160079956,,
23,0.7066718339920044,0.15916931629180908,,
24,0.7103129625320435,0.13927942514419556,,
25,0.6844924092292786,0.12945044040679932,,
26,0.678882360458374,0.13396278023719788,,
27,0.7090513110160828,0.11835481226444244,,
28,0.6616857051849365,0.10980235785245895,,
29,0.6660751104354858,0.10270121693611145,,
30,0.7832329273223877,0.11042739450931549,,
31,0.6834139823913574,0.10263817757368088,,
32,0.660438060760498,0.08758456259965897,,
33,0.6573399901390076,0.07889694720506668,,
34,0.6777913570404053,0.07876696437597275,,
35,0.7152191400527954,0.0831194743514061,,
36,0.6628860831260681,0.08597096055746078,,
37,0.6604518890380859,0.09009924530982971,,
38,0.6627197861671448,0.08645574003458023,,
39,0.663128137588501,0.08339426666498184,,
40,0.6771383881568909,0.06667263060808182,,
41,0.6667253375053406,0.06163465231657028,,
42,0.657393753528595,0.05745592713356018,,
43,0.6690924763679504,0.052121445536613464,,
44,0.6557081937789917,0.0662398412823677,,
45,0.6663962602615356,0.04703411087393761,,
46,0.66471266746521,0.045260436832904816,,
47,0.6527847051620483,0.04117000475525856,,
48,0.649585485458374,0.03522087261080742,,
49,0.6708391308784485,0.037752628326416016,,
