,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.98988676071167,0.9680572152137756,,
1,0.8968623280525208,0.8776179552078247,,
2,0.9057778120040894,0.7478618025779724,,
3,0.8694709539413452,0.7480303049087524,,
4,0.7355551719665527,0.7034910321235657,,
5,0.726943850517273,0.6534457802772522,,
6,0.6506015658378601,0.6065785884857178,,
7,0.5709951519966125,0.5079753994941711,,
8,0.4536176919937134,0.347747266292572,,
9,0.31697705388069153,0.14252689480781555,,
10,0.19281090795993805,0.03805098682641983,,
11,0.13471275568008423,0.037171684205532074,,
12,0.13826020061969757,0.022350385785102844,,
13,0.11661396920681,0.0201549269258976,,
14,0.11867814511060715,0.017430035397410393,,
15,0.11282318085432053,0.016363898292183876,,
16,0.0958084836602211,0.02410903386771679,,
17,0.08253564685583115,0.013568210415542126,,
18,0.08915185183286667,0.016775842756032944,,
19,0.08487176150083542,0.02155374363064766,,
20,0.07762302458286285,0.01298475544899702,,
21,0.07427436113357544,0.02357630617916584,,
22,0.089561827480793,0.017215855419635773,,
23,0.07980798929929733,0.0157292652875185,,
24,0.0740366280078888,0.03094886615872383,,
25,0.07360270619392395,0.013346499763429165,,
26,0.07265209406614304,0.0294947549700737,,
27,0.07010781764984131,0.014821017161011696,,
28,0.07768219709396362,0.02555125579237938,,
29,0.07718908786773682,0.034542813897132874,,
30,0.06550620496273041,0.014010596089065075,,
31,0.07301843911409378,0.04258650913834572,,
32,0.08470261842012405,0.017502546310424805,,
33,0.063514344394207,0.013311462476849556,,
34,0.07122741639614105,0.014457197859883308,,
35,0.06268014013767242,0.023901227861642838,,
36,0.06775607168674469,0.012260157614946365,,
37,0.06232474744319916,0.017243705689907074,,
38,0.0841744989156723,0.020371757447719574,,
39,0.07245390862226486,0.023092780262231827,,
40,0.06452957540750504,0.023621734231710434,,
41,0.061618950217962265,0.01707354746758938,,
42,0.06803667545318604,0.0252982210367918,,
43,0.06323813647031784,0.015222669579088688,,
44,0.06966328620910645,0.012454187497496605,,
45,0.06887531280517578,0.012477660551667213,,
46,0.06272242963314056,0.021111076697707176,,
47,0.0517362579703331,0.033818237483501434,,
48,0.06603545695543289,0.012670893222093582,,
49,0.058193232864141464,0.012142946012318134,,
