,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.66239857673645,1.1120219230651855,,
1,0.8006249666213989,0.8189905881881714,,
2,0.7876301407814026,0.8975766897201538,,
3,0.8046427965164185,0.8652558326721191,,
4,0.795398473739624,0.8312251567840576,,
5,0.7854180335998535,0.8526146411895752,,
6,0.7815801501274109,0.8622828125953674,,
7,0.7805188894271851,0.859727144241333,,
8,0.7796148657798767,0.8681381344795227,,
9,0.7809723019599915,0.8632081747055054,,
10,0.7836033701896667,0.8631317019462585,,
11,0.7815653085708618,0.8760055303573608,,
12,0.7807016372680664,0.8474984169006348,,
13,0.7931787967681885,0.8373672366142273,,
14,0.7798644304275513,0.8700957298278809,,
15,0.7924415469169617,0.8961157202720642,,
16,0.8005008101463318,0.8779004216194153,,
17,0.7883385419845581,0.8352092504501343,,
18,0.7804602384567261,0.8711987137794495,,
19,0.7848359942436218,0.8898029327392578,,
20,0.7818065285682678,0.8489752411842346,,
21,0.7877360582351685,0.8371472358703613,,
22,0.7873807549476624,0.8838047385215759,,
23,0.780086874961853,0.8480015993118286,,
24,0.7819390296936035,0.8414269685745239,,
25,0.7785231471061707,0.8655748963356018,,
26,0.8065001964569092,0.8921915292739868,,
27,0.792470395565033,0.8372160792350769,,
28,0.788541316986084,0.8711317777633667,,
29,0.7825235724449158,0.8414523601531982,,
30,0.7863025665283203,0.8459734320640564,,
31,0.7797389030456543,0.8498566746711731,,
32,0.7850099205970764,0.8651042580604553,,
33,0.775945246219635,0.8352939486503601,,
34,0.7908373475074768,0.8518623113632202,,
35,0.7840240001678467,0.8777295351028442,,
36,0.7806301116943359,0.8461418151855469,,
37,0.7876828908920288,0.84213787317276,,
38,0.7792083621025085,0.867828905582428,,
39,0.784027099609375,0.8686240911483765,,
40,0.7760897278785706,0.8356099128723145,,
41,0.7886673808097839,0.8570537567138672,,
42,0.7799398303031921,0.8901155591011047,,
43,0.7926850318908691,0.879239022731781,,
44,0.7896624803543091,0.835949718952179,,
45,0.7902637720108032,0.8510335683822632,,
46,0.7821245193481445,0.8521900773048401,,
47,0.7820631861686707,0.8455562591552734,,
48,0.778700590133667,0.8630586266517639,,
49,0.7791404128074646,0.8504313826560974,,
