,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.4429361820220947,0.9229931235313416,,
1,0.9896326065063477,0.9916918277740479,,
2,0.9564119577407837,0.8532937169075012,,
3,0.7976230978965759,0.9164748787879944,,
4,0.8012710809707642,0.8804450035095215,,
5,0.7974411845207214,0.8496731519699097,,
6,0.7958484888076782,0.9251060485839844,,
7,0.8028815388679504,0.8739146590232849,,
8,0.7924853563308716,0.8444392085075378,,
9,0.7947607040405273,0.845844030380249,,
10,0.796699047088623,0.8510273098945618,,
11,0.8017276525497437,0.920961856842041,,
12,0.8005062341690063,0.8571470975875854,,
13,0.7915545701980591,0.866772472858429,,
14,0.802983283996582,0.8863291144371033,,
15,0.7913503050804138,0.8389596343040466,,
16,0.8163655400276184,0.850417971611023,,
17,0.8289881944656372,1.0049556493759155,,
18,0.8356758952140808,0.8765457272529602,,
19,0.8104584217071533,0.8395689725875854,,
20,0.7915141582489014,0.8942896127700806,,
21,0.7928293347358704,0.8580472469329834,,
22,0.8163191676139832,0.8385528922080994,,
23,0.8191577196121216,0.8406762480735779,,
24,0.7928863763809204,0.8704119920730591,,
25,0.78985995054245,0.8631126284599304,,
26,0.790068507194519,0.8794911503791809,,
27,0.7918018102645874,0.8674290776252747,,
28,0.7897255420684814,0.8643935918807983,,
29,0.790532648563385,0.8772771954536438,,
30,0.7978556156158447,0.8792135119438171,,
31,0.8109910488128662,0.8385018706321716,,
32,0.7803135514259338,0.9150805473327637,,
33,0.8181377053260803,0.9203177094459534,,
34,0.7997729778289795,0.845684289932251,,
35,0.7955759763717651,0.8458974957466125,,
36,0.7977756261825562,0.8463176488876343,,
37,0.794357419013977,0.8630674481391907,,
38,0.7974224090576172,0.9058563113212585,,
39,0.7997792959213257,0.8585130572319031,,
40,0.7890228033065796,0.8461480140686035,,
41,0.8004024028778076,0.8409868478775024,,
42,0.7880039215087891,0.9002352952957153,,
43,0.7957367897033691,0.8521567583084106,,
44,0.8090173602104187,0.8394570350646973,,
45,0.8095272779464722,0.8662568926811218,,
46,0.7920500040054321,0.917012095451355,,
47,0.8075260519981384,0.8817981481552124,,
48,0.7919215559959412,0.8374858498573303,,
49,0.7988311648368835,0.855802595615387,,
